,ID,datetime,Acceleration x,Acceleration y,Acceleration z,Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Gyroscope x,Gyroscope y,Gyroscope z,La,Lo,He,V,D,Ho,VA,Magnetic field x,Magnetic field y,Magnetic field z,Weather,Temperature (Celsius),UV index,Wind (m/s),Humidity (%),hate-enjoy,notpleasant_pleasant,notpleasurable_pleasurable,bad-good_feeling
5713,1.0,2023-06-08 19:35:21.826443,-0.16974700927734376,-11.191576995849609,-1.12486083984375,-1.09214674025774,-0.8946903607249259,-1.849086092300713,-2.2879413962364197,-0.3830762505531311,-0.08579224348068237,52.30047199542196,4.992046270857985,-1.3882542802020907,0.5100677065261877,358.7152667355067,4.971895099919105,4.971895099919105,-1.6061325073242188,39.88059997558594,18.05701446533203,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5714,1.0,2023-06-08 19:35:22.826443,-1.9832258605957034,-7.706973266601563,-5.51617904663086,-1.2800921484455468,0.704191583096981,-0.8110634824633598,0.1544753834605217,-0.34807348251342773,-0.5931528508663177,52.30048742778609,4.992047720962048,-1.7960759438574314,0.559789541166041,23.288671259407916,4.961991191097589,4.961991191097589,-4.129753112792969,24.198795318603516,36.64948272705078,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5715,1.0,2023-06-08 19:35:23.826443,6.488856353759766,-5.143753509521485,-3.1009016418457036,-0.34839874327182774,-0.16110380128026008,-0.03542126297950744,-0.12552129849791527,-0.15674464963376522,-0.2733929120004177,52.300493207559455,4.9920368404322035,-1.7247703839093447,0.0,37.0730525130171,4.943161222191357,4.943161222191357,-40.10008239746094,7.1573286056518555,29.639068603515625,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5716,1.0,2023-06-08 19:35:24.826443,1.4713403320312501,-8.379923858642579,-3.3797218322753904,0.7911822183430195,1.8425588089227678,-1.9253963496163486,0.49889571964740753,0.015853457152843475,0.4789866507053375,52.300502494394095,4.99203348729735,-1.438202004879713,0.0,37.073048319425865,4.936434206324846,4.936434206324846,-13.804656982421875,38.698049545288086,19.60729217529297,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5717,1.0,2023-06-08 19:35:25.826443,1.2502999877929688,-11.061996459960938,0.25701553344726574,-0.605713361799717,0.43323891878128057,-0.08802276626229277,-0.549658457438151,-0.17673547069231668,-0.17187904318173727,52.30052361348611,4.992034436572997,-1.6206975691020489,0.96620664396126,3.669870763079185,4.937432193291117,4.937432193291117,-11.661946614583334,42.98872756958008,12.534723917643229,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5718,1.0,2023-06-08 19:35:26.826443,0.6326843261718751,-9.393166809082032,4.943919067382812,0.47250277698040016,0.9073537731170656,1.4046444443240762,0.5256306131680807,-0.020324071248372395,0.10715613514184952,52.30053219793932,4.992035944220525,-1.7959450082853436,0.7001291095966816,1.5531505988278305,4.911524111797139,4.911524111797139,-10.737614949544271,43.425575256347656,12.138768513997396,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5719,1.0,2023-06-08 19:35:27.826443,2.909799041748047,-7.913443908691406,-4.392565612792969,0.6816430141031743,1.4949726337194444,-1.8963837933540344,-0.7577762206395467,-0.15668503443400064,0.06049814820289612,52.300539900614005,4.992036682079764,-1.336153949610889,0.4976674454970027,3.6721916570580655,4.912642123873031,4.912642123873031,-17.20398457845052,32.41239484151205,29.056289672851562,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5720,1.0,2023-06-08 19:35:28.826443,2.6219476318359374,-6.564598846435548,-7.609825286865235,-0.26674627482891083,-0.48679064333438876,0.07559982061386107,-0.45959408084551495,0.2036870882535974,0.03951085483034452,52.30054236643312,4.992036139625264,-1.5126403896138072,0.0,7.533142386726506,4.9320294995496505,4.9320294995496505,-19.405044555664062,10.514822324117025,40.4971669514974,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5721,1.0,2023-06-08 19:35:29.826443,2.570055541992188,-4.051973876953125,-8.566934967041016,0.008460823595523836,0.009852460920810699,-0.044380561709404014,-0.08611733963092168,-0.02314251521602273,-0.055352856405079365,52.30054947439658,4.9920328528160836,-1.3686509830877185,0.0,7.533140440810176,4.940537495729484,4.940537495729484,-17.88629659016927,-1.1456565856933594,43.147196451822914,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5722,1.0,2023-06-08 19:35:30.826443,2.869482879638672,-3.4455848693847657,-8.748507385253907,-0.04928462147712709,-0.1896993657946587,0.1412469005584717,-0.11909192055463791,-0.04241752065718174,0.026337360963225365,52.300557357423294,4.992028528114304,-1.2740295799449086,0.0,7.533137837293957,4.936305778980925,4.936305778980925,-17.88122049967448,-4.931824366251628,42.454264322916664,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5723,1.0,2023-06-08 19:35:31.826443,2.839245758056641,-3.4837554931640624,-8.799102172851564,-0.07882689893245698,-0.00645630061626434,-0.09964922368526459,-0.00021008246888717016,0.0014752500380078952,-0.025782229534039896,52.30056036758865,4.992028334336425,-1.4276312366127968,0.0,7.533137798617975,4.918607941739305,4.918607941739305,-18.478078206380207,-4.779056549072266,42.1670888264974,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5724,1.0,2023-06-08 19:35:32.826443,2.6887586975097655,-3.490591278076172,-8.753097839355467,0.007990999817848213,0.03621239125728607,-0.07252204120159149,-0.019618613334993523,-0.004497641484097888,-0.00951708434149623,52.30056076729505,4.992027679784943,-1.4349013939499855,0.0,7.533137381284975,4.892594114534106,4.892594114534106,-18.10620625813802,-4.031197865804036,42.034993489583336,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5725,1.0,2023-06-08 19:35:33.826443,2.4633274841308594,-3.4413436889648437,-8.92189682006836,-0.14496212393045427,0.1101031681895256,-0.10033432245254516,-0.034366763507326446,0.0017871316522359848,0.05952119935924808,52.30056076729505,4.992027679784943,-1.4349013939499855,0.0,7.533137381284975,4.877558554815286,4.877558554815286,-17.58355204264323,-5.086098353068034,42.19102478027344,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5726,1.0,2023-06-08 19:35:34.826443,2.7354116821289067,-3.5120965576171876,-8.850894470214845,-0.03736117422580719,0.027600417137146,-0.09038314104080201,-0.00938364863395691,0.01743717569236954,0.022317086346447468,52.300572845869766,4.992023069947588,-1.5267745247110724,0.0,7.533134713997513,4.880845149558498,4.880845149558498,-18.282974243164062,-5.1346893310546875,41.948710123697914,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5727,1.0,2023-06-08 19:35:35.826443,2.4870780944824222,-3.492686920166016,-8.668922882080079,-0.06666985541582109,0.09725400924682619,0.13651260495185855,0.08553743579735358,-0.006242229913671811,-0.0002793970052152872,52.300572673280385,4.992022980511399,-1.539434372447431,0.0,7.533134650305875,4.869770850441388,4.869770850441388,-17.744466145833332,-4.021546045939128,42.39729309082031,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5728,1.0,2023-06-08 19:35:36.826443,2.5325086212158205,-3.0743817901611328,-8.687783660888673,0.11242324590682984,0.2019409015774727,0.07579160928726196,0.03666766732931137,-0.04183252155780792,0.03511712762216727,52.30057287484409,4.992019860133746,-1.5671489173546433,0.0,7.533132610786736,4.878496100911689,4.878496100911689,-17.87267557779948,-6.514666239420573,41.66987101236979,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5729,1.0,2023-06-08 19:35:37.826443,2.781815185546875,-3.4193394470214846,-8.870029678344727,-0.06039462357759476,-0.08821859925985337,-0.14861068904399874,0.01621507651483019,0.006270344679554303,0.010681791851917902,52.30057346114441,4.992015845298426,-1.5732054617255926,0.0,7.5331299962345915,4.880591235810138,4.880591235810138,-18.02197774251302,-4.581523895263672,42.18964131673177,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5730,1.0,2023-06-08 19:35:38.826443,2.7195446777343752,-3.4667907714843755,-8.808582458496094,0.06189024388790131,-0.004019376039505004,-0.0597398328781128,0.012850934018691381,-0.006500216783024371,-0.005068392648051183,52.30057346114441,4.992015845298426,-1.5732054617255926,0.0,7.5331299962345915,4.866211633606408,4.866211633606408,-17.930150349934895,-4.286699930826823,42.36579386393229,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5731,1.0,2023-06-08 19:35:39.826443,2.8150460815429685,-3.4475557708740237,-8.721089401245118,0.06314242511987686,-0.007989927828311922,-0.03159036219120026,0.003234122103701035,0.005852747708559036,0.011393010926743349,52.30057346114441,4.992015845298426,-1.5732054617255926,0.0,7.5331299962345915,4.857642883862195,4.857642883862195,-18.325973510742188,-4.591611226399739,42.07794189453125,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5732,1.0,2023-06-08 19:35:40.826443,2.703153762817383,-3.5104250335693363,-8.920549621582031,0.07767041712999345,-0.08141253769397735,0.0017654693126678486,-0.029929472443958122,-0.0015187233996888,0.013823550504942736,52.30057346114441,4.992015845298426,-1.5732054617255926,0.0,7.5331299962345915,4.852537583534419,4.852537583534419,-17.76819356282552,-4.493791580200195,42.15343729654948,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5733,1.0,2023-06-08 19:35:41.826443,2.755469970703125,-3.4545162963867186,-8.851842498779297,-0.002766707539558412,-0.02292352169752121,-0.06786453902721405,-0.01333225890994072,-0.0039597755918900175,0.011578723943481842,52.30057346114441,4.992015845298426,-1.5732054617255926,0.0,7.5331299962345915,4.848403702479969,4.848403702479969,-18.264907836914062,-5.177308400472005,41.568257649739586,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5734,1.0,2023-06-08 19:35:42.826443,2.819761276245117,-3.4839301300048833,-8.860823822021484,-0.056689194291830065,0.04885085552930833,0.06043272793293,-0.009031976573169231,-0.01031012274324894,-0.003407838346902281,52.30057346114441,4.992015845298426,-1.5732054617255926,0.0,7.5331299962345915,4.846247082145086,4.846247082145086,-18.44524383544922,-4.855057716369629,41.660430908203125,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5735,1.0,2023-06-08 19:35:43.826443,2.8740234375,-3.252286834716797,-8.753646697998047,0.12915943890810014,0.04372504010796547,-0.034624287486076356,0.008585609961301088,-0.002861079527065158,-0.03292898088693619,52.30057346114441,4.992015845298426,-1.5732054617255926,0.0,7.5331299962345915,4.844981485209443,4.844981485209443,-18.669212341308594,-5.892487525939941,41.478004455566406,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5736,1.0,2023-06-08 19:35:44.826443,2.8083849334716797,-3.07804916381836,-8.789422302246095,0.008053662478923803,0.08897664204239845,-0.05658613711595536,-0.027203438337892294,-0.015223017428070307,-0.0387219674885273,52.30057346114441,4.992015845298426,-1.5732054617255926,0.0,7.5331299962345915,4.837251439211434,4.837251439211434,-18.31212615966797,-6.532636642456055,41.806907653808594,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5737,1.0,2023-06-08 19:35:45.826443,2.5571324157714845,-6.454128570556641,-7.827522583007813,-0.04851997621357442,-0.9330637367069722,0.44108354330062866,0.9248971045017242,0.049050116911530495,0.03391319140791893,52.30057346114441,4.992015845298426,-1.5732054617255926,0.0,7.5331299962345915,4.8379578238283445,4.8379578238283445,-15.683013916015625,3.022616386413574,43.261024475097656,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5738,1.0,2023-06-08 19:35:46.826443,-0.48858398437500006,-8.57985809326172,-0.9690099334716796,-0.4958814922347665,1.7659442040324211,-2.626881220042706,0.5573891457170248,-0.004904836416244507,0.5608687847852707,52.30058942420069,4.992000748658289,-1.537072403356433,0.0,7.53312056876305,4.850334295934571,4.850334295934571,-11.996726989746094,41.09587097167969,15.024024963378906,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5739,1.0,2023-06-08 19:35:47.826443,1.374591522216797,-14.03197036743164,-0.29092002868652345,0.8346135820448399,-0.8279984807968139,1.3633540508151056,0.11930278688669205,0.4514371156692505,0.36869196593761444,52.30059580334348,4.992004357587093,-1.44368386734277,0.0,7.533123121673108,4.865446244025679,4.865446244025679,-10.628868103027344,42.57835006713867,11.144081115722656,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5740,1.0,2023-06-08 19:35:48.826443,1.2356055450439454,-9.398655395507813,2.4329656219482425,-0.04637656968086958,1.0276914203166962,2.342107455544174,0.7237762063741684,0.49453027732670307,0.04198733530938625,52.30060083090878,4.992004052457307,-1.7962352903559804,0.0,7.5331230692149544,4.89585405202041,4.89585405202041,-10.892112731933594,41.80281066894531,14.252250671386719,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5741,1.0,2023-06-08 19:35:49.826443,1.1624077606201173,-8.37059326171875,-1.044378204345703,0.9429223981127143,1.8273054698109628,-1.4988930943608285,-0.5060701370239258,-1.0864372849464417,-0.03362613543868065,52.30060742694463,4.992004082255137,-1.728611759841442,0.0,7.5331232823389325,4.916020467932776,4.916020467932776,-9.793663024902344,41.71515655517578,14.444999694824219,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5742,1.0,2023-06-08 19:35:50.826443,2.4352109527587893,-9.568626937866211,-0.20013381958007814,1.5892432473599911,-0.868949747979641,-0.647688001357019,-0.16568441689014435,0.3410515747964382,-0.454441636800766,52.30062014596277,4.992008617126802,-1.5140502443537116,0.751491736538001,10.861291000483764,4.941358408550253,4.941358408550253,-9.822677612304688,42.429786682128906,12.231216430664062,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5743,1.0,2023-06-08 19:35:51.826443,-0.7747139739990234,-10.68418212890625,0.3594774627685547,-1.425143040418625,-2.034236969947815,-0.5046147108078003,0.7364326380193233,-1.1297011375427246,0.33624426648020744,52.30062270887186,4.992012281636961,-2.02155037317425,0.5242550008440026,14.392076059146506,4.96128664482234,4.96128664482234,-9.837150573730469,43.10380172729492,11.734092712402344,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5744,1.0,2023-06-08 19:35:52.826443,-0.47945297241210943,-9.694589996337891,0.2205413818359375,-0.4742853493988515,0.10505224585533142,-0.8980837923288345,0.559679314494133,0.7436343133449554,0.2830226570367813,52.300629649038235,4.992009865759154,-1.9427624177187681,0.4976957746743245,357.9519837731618,4.953770663948389,4.953770663948389,-7.432708740234375,43.5738410949707,11.588310241699219,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5745,1.0,2023-06-08 19:35:53.826443,-0.5929669189453125,-9.423204345703125,2.8155949401855467,0.2550350815057755,0.13723970621824266,-0.2947189646959305,-0.0011937431991100311,-0.02166061010211706,0.0037654655752703547,52.30063248264716,4.992011974248273,-1.7498927796259522,0.0,357.84256280250094,4.960418135744017,4.960418135744017,-4.2836456298828125,45.0074577331543,1.3390960693359375,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5746,1.0,2023-06-08 19:35:54.826443,-0.975022430419922,-9.189839630126954,2.9685768127441405,-0.1753910707309842,0.08766467303037644,0.1873224239051342,0.04391690716147423,-0.0011888297740370035,0.02443423867225647,52.30063746230023,4.99201125094679,-1.5709391189739108,0.0,357.8425622101124,4.96634576988638,4.96634576988638,-3.6799468994140625,44.92307662963867,2.13702392578125,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5747,1.0,2023-06-08 19:35:55.826443,-0.8642527770996095,-9.425499572753907,2.4859803771972655,-0.1814930422604084,0.2235127419233322,0.19608725398778915,-0.3111632168292999,0.0957877803593874,-0.19055908173322678,52.300637781787685,4.992010982112941,-1.5658911932259798,0.0,357.84256198538566,4.955889471329388,4.955889471329388,-5.843025207519531,44.826162338256836,5.3153228759765625,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5748,1.0,2023-06-08 19:35:56.826443,1.6641893005371093,-11.016590881347655,1.9417620849609378,0.46016034018248325,-2.6181402173638344,0.4559038230031728,0.21163907647132874,0.05789816379547119,0.22638487815856934,52.300637781787685,4.992010982112941,-1.5658911932259798,0.0,357.84256198538566,4.959624601389565,4.959624601389565,-11.716323852539062,42.61892509460449,11.678245544433594,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5749,1.0,2023-06-08 19:35:57.826443,0.23810485839843754,-8.695467681884766,2.709465637207032,-0.33333748519420625,1.566403292119503,3.4137029869481923,0.32307882606983185,0.3158077001571655,0.06967651937156916,52.30065050250357,4.992006744805197,-1.4441260425373912,0.9047439129692031,349.3586546432427,4.98382003375943,4.98382003375943,-12.193733215332031,41.64682960510254,13.831245422363281,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5750,1.0,2023-06-08 19:35:58.826443,1.4726376342773435,-7.963589630126954,-0.2184457397460938,-0.09422356791794301,1.5948850795626641,-1.2025033608824016,0.20020275563001633,-1.2612739205360413,-0.034806864336133,52.30065655857578,4.992011961320612,-1.997225919738412,0.8133941794888073,359.1719317965072,5.00102417564249,5.00102417564249,-8.357681274414062,42.296470642089844,13.636207580566406,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5751,1.0,2023-06-08 19:35:59.826443,1.549178466796875,-9.462572479248047,-0.34872482299804686,1.3503316193819046,-1.7839221507310867,-0.808001977801323,-0.07702042162418365,-0.25200216968854267,-0.2274153114606937,52.300667515845234,4.992012809201701,-1.6038234047591686,0.8430587248298278,358.4630729556773,5.008526533275064,5.008526533275064,-8.288665771484375,43.140585581461586,11.799860636393229,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5752,1.0,2023-06-08 19:36:00.826443,-0.2781715393066406,-11.920710754394532,1.2207115173339844,-1.8136025199294092,-1.770300282239914,3.966820095777512,-0.365271077491343,0.06305427352587382,-0.09164286777377129,52.300673556966636,4.992015483889078,-1.7305887956172228,0.5939695437936728,1.9195740439696092,5.027160631971158,5.027160631971158,-12.120564778645834,43.04723103841146,11.653584798177084,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5753,1.0,2023-06-08 19:36:01.826443,-1.5436399841308592,-11.17491165161133,1.3947994995117188,-2.478672831617296,-0.3919402295351029,5.690612209439277,-0.4566597491502762,0.12303935860594113,0.22610769172509512,52.30068695649813,4.992021942011935,-1.6514079393818974,0.7551177155434989,8.492011095794682,4.991671246014339,4.991671246014339,-13.263254801432291,42.54369354248047,12.090632120768229,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5754,1.0,2023-06-08 19:36:02.826443,-0.09335586547851567,-7.768395538330079,2.7870043945312504,-0.7598992978781461,2.0421295416355134,-0.8600959914922711,-0.49031156301498413,0.9696592092514038,-0.07788071533044179,52.30070250194334,4.99202441403806,-1.3724964242428541,0.9966948902914939,8.342527242081403,4.997210385822672,4.997210385822672,-9.719558715820312,42.77246856689453,13.251180013020834,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5755,1.0,2023-06-08 19:36:03.826443,0.5501559448242187,-9.107810211181642,-1.3311817932128907,0.0762609701603651,0.4728089761734009,-2.8601468253135685,-0.4179145892461141,0.22151016195615134,-0.08289449910322826,52.300712472611025,4.992025592236819,-1.5792802218347788,0.8898148375011531,7.964736755544013,4.991008412518988,4.991008412518988,-7.4335683186848955,43.17694600423177,10.327662150065104,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5756,1.0,2023-06-08 19:36:04.826443,0.28645431518554687,-13.23018768310547,0.7704478454589845,-0.25964892446994786,-2.143859984278679,2.5335786616802216,0.49923258026440936,-0.20539351304372153,0.29391054560740787,52.300723261090944,4.992027032167212,-1.2945854356512427,0.8786388593417535,7.723345984648519,4.979963486792391,4.979963486792391,-9.377919514973959,42.666585286458336,10.076192220052084,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5757,1.0,2023-06-08 19:36:05.826443,0.6000022888183594,-9.06844207763672,2.3675765991210938,-0.11316762082278731,1.121211982369423,0.7407069088518621,0.35981418689092,0.024766961733500164,-0.03282678065200647,52.30073116071915,4.992023744354384,-1.4216878907755017,0.8465469938291399,0.03285631338220469,4.9676229873261395,4.9676229873261395,-9.051376342773438,41.07589975992838,14.966334025065104,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5758,1.0,2023-06-08 19:36:06.826443,1.8021025085449216,-7.590166168212892,-0.6018484497070313,1.184288821220398,1.2967132365703584,-1.357248095870018,-0.37320080275336903,-0.3986266056696574,-0.29027053465445835,52.30073870307681,4.992022712643059,-1.657364103011787,0.7808847401192343,356.3284978042541,4.948156555983016,4.948156555983016,-3.441685994466146,39.881640116373696,15.877207438151041,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5759,1.0,2023-06-08 19:36:07.826443,1.236329040527344,-9.658465118408204,-0.9511221313476564,0.6231355306506158,-2.0470423722267146,-1.2469117212295533,-0.037945071856180825,-0.24719905853271484,-0.323790043592453,52.30074420576295,4.992025828966547,-1.439161523245275,0.7079639187557997,1.6626143093585475,4.921725015731983,4.921725015731983,-7.770243326822917,41.502662658691406,11.647933959960938,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5760,1.0,2023-06-08 19:36:08.826443,-2.1720581817626954,-12.710892562866212,2.037787399291992,-1.836230166424066,0.11583509624004373,3.281740819215775,-0.3255327343940735,-0.6077735225359598,0.08550250033537547,52.30075364065434,4.992029442925268,-1.522458255290985,0.8360439163895134,2.2556742847762346,4.910433373711178,4.910433373711178,-7.5341847737630205,42.98895136515299,11.853042602539062,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5761,1.0,2023-06-08 19:36:09.826443,-0.08906478881835933,-7.753800888061524,1.6795074462890627,-0.4823125410452486,1.516672625541687,-0.17004017405211927,0.5458621482054392,-0.1388579954703649,0.21778126060962677,52.300764954020494,4.992028371136879,-1.2417213534936309,0.927252007922831,354.8000929179652,4.911019767642816,4.911019767642816,-7.100779215494792,42.37390263875326,14.901473999023438,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5762,1.0,2023-06-08 19:36:10.826443,-0.30588890075683595,-10.015223236083985,-1.964290237426758,0.013500831127166749,0.3204042237997054,-2.686730152219534,-0.586052019149065,0.00556847732514143,0.10450677573680878,52.30077396920646,4.9920281016387875,-1.1316395793110132,0.9290366596003229,352.15222491684926,4.890884311659215,4.890884311659215,-8.663655598958334,42.62691752115885,12.2359619140625,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5763,1.0,2023-06-08 19:36:11.826443,1.5509248352050782,-10.411673812866212,2.444117431640625,-0.017138359621167165,-2.1128262770175934,-1.3050565311312676,-0.3034416064620018,-0.0370995948712031,-0.04551117618878683,52.30078284329662,4.992024625930971,-1.3497572354972363,1.0007733896439297,347.87563903262776,4.876232232386916,4.876232232386916,-8.425664265950521,43.64494705200195,9.354334513346354,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5764,1.0,2023-06-08 19:36:12.826443,1.64058837890625,-9.053922271728517,2.8380981445312505,-0.5794819727540017,-0.08573343515396122,3.4716433757543563,0.6767769219974676,-0.35934655865033466,0.09937448574540515,52.30079287674663,4.992023454231831,-1.8154912162572145,1.0143314609108156,350.0526645500582,4.863487347390923,4.863487347390923,-8.872177124023438,43.110113779703774,11.445663452148438,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5765,1.0,2023-06-08 19:36:13.826443,0.7765102386474609,-7.575671310424806,-0.29608428955078125,0.00017996024340394268,2.04664690554142,0.18507616728544227,-0.013101910551389059,0.46380385756492615,-0.04199218416276077,52.30080405556034,4.9920240490779255,-1.442714711651206,0.924806579166289,356.5952985660573,4.858923452317409,4.858923452317409,-9.150614420572916,42.706993103027344,13.304128011067709,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5766,1.0,2023-06-08 19:36:14.826443,2.186353454589844,-9.450447692871094,-0.8893755340576173,1.3013514429330828,0.8759674787521362,-1.696562653630972,-0.11310129736860593,-0.3670087158679962,-0.2845311835408211,52.300813894118335,4.992019931281464,-1.502866005524993,0.7556525061608745,353.5568044324508,4.853046609487447,4.853046609487447,-9.592829386393229,42.9224484761556,12.327784220377604,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5767,1.0,2023-06-08 19:36:15.826443,-1.2921130371093752,-13.074785842895508,0.8680448913574219,-0.9090461522340775,-2.3277568656206133,0.4005426532030107,0.26717450221379596,-0.3137946625550588,-0.08939932535092036,52.30082408162615,4.99202055643917,-1.8543490711599588,0.7053589189121723,357.46773593202136,4.866629588170792,4.866629588170792,-11.622675577799479,43.43477884928385,13.178054809570312,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5768,1.0,2023-06-08 19:36:16.826443,-0.8295000457763672,-7.655904464721679,2.321148147583008,-1.00060214728117,2.0577234810590745,3.968732720017433,0.4997076094150543,-0.32284998893737793,0.17771412804722786,52.300832243030904,4.992020069545329,-2.2453161170706153,0.6303670348045198,356.58526700900325,4.892454872859681,4.892454872859681,-18.826271057128906,42.7412109375,5.592048645019531,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5769,1.0,2023-06-08 19:36:17.826443,1.4438225555419923,-8.983942794799805,-0.7796537017822266,1.7833206488750877,0.1922628825902939,-3.4734047032892708,0.05657792091369629,-0.0030904412269592285,0.30458882451057434,52.300843358748025,4.992020590916391,-2.0205247970297933,0.7132450362588566,357.3370599748237,4.906571715421627,4.906571715421627,-14.794448852539062,42.11459922790527,2.9821853637695312,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5770,1.0,2023-06-08 19:36:18.826443,1.3775104522705077,-12.032952346801759,4.536166992187501,0.8174984894692898,-1.4343149828910828,-0.09778532624244707,-0.2892339825630188,0.08721989393234253,-0.14485491253435612,52.30085242553616,4.992017365438555,-1.650968138128519,0.7550871252607843,353.5988716591936,4.919080585386701,4.919080585386701,-11.511177062988281,42.62943458557129,10.608734130859375,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5771,1.0,2023-06-08 19:36:19.826443,1.8126555633544923,-8.83425407409668,3.9728134918212894,-0.8460350945591927,1.351438302397728,1.0556063202023507,0.4165896284393966,0.3309714049100876,-0.03345538675785065,52.30086046655664,4.992020835275134,-1.6266663447022438,0.7898305974433828,359.19266193973164,4.883383630804594,4.883383630804594,-13.719329833984375,42.49253463745117,11.328269958496094,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
5772,1.0,2023-06-08 19:36:20.826443,1.2722044372558594,-8.170459442138672,-0.9134754180908204,0.9378021740913391,1.8083151751756668,-1.7873570001125336,-0.13978324830532074,-1.0796609818935394,-0.09140163660049438,52.300870316850485,4.992020871003687,-1.599037162028253,0.8781895965699912,358.3763026545889,4.875806097999516,4.875806097999516,-11.343826293945312,41.70675468444824,13.636146545410156,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
