,ID,datetime,Acceleration x,Acceleration y,Acceleration z,Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Gyroscope x,Gyroscope y,Gyroscope z,La,Lo,He,V,D,Ho,VA,Magnetic field x,Magnetic field y,Magnetic field z,Weather,Temperature (Celsius),UV index,Wind (m/s),Humidity (%),hate-enjoy,notpleasant_pleasant,notpleasurable_pleasurable,bad-good_feeling
4614,1.0,2023-06-09 20:13:00.501881,6.518704284667969,-5.66754428100586,5.319039001464843,0.37008846348524094,-0.39433177971839906,-0.17561240977048875,-0.17289680987596512,0.1916709505021572,-0.2424798332154751,52.359289251164896,4.917183151672512,0.5100318323820829,0.713450537660191,145.5087565476825,5.024943716519706,5.024943716519706,-31.680691528320313,6.836561584472657,-33.064996337890626,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4615,1.0,2023-06-09 20:13:01.501881,6.309110137939452,-6.010196731567383,4.984739181518555,-0.07016869282722471,-0.7157872256934643,0.3537154118120671,0.42312497794628146,0.10313902273774148,-0.01106325387954712,52.359283231420946,4.917191923858726,0.8921459373086691,0.627921824745647,142.55330075014783,5.023150931526669,5.023150931526669,-30.36122283935547,8.986893463134766,-32.9060302734375,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4616,1.0,2023-06-09 20:13:02.501881,6.716637680053711,-5.5831497802734384,5.747732528686524,0.18824409127235414,0.15118733283877375,1.4448217862248423,-0.058326893299818036,-0.35746987238526345,0.06624895371496678,52.35927501789123,4.917194079986325,0.5578656466677785,0.6988860726610848,150.39783571049702,5.023623482500957,5.023623482500957,-32.77546691894531,10.336347198486328,-30.390090942382812,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4617,1.0,2023-06-09 20:13:03.501881,6.581528640747071,-5.838743270874024,4.062372253417969,0.1178067188858986,-0.3176620940566062,-0.46009102874994284,-0.30969843044877055,-0.03807932287454605,0.06625250764191151,52.35927476911566,4.917188068698171,0.6139640044420958,0.0,158.8379703754775,5.025955236046364,5.025955236046364,-35.84371643066406,8.597406768798828,-27.439923095703126,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4618,1.0,2023-06-09 20:13:04.501881,6.5381787872314465,-6.398519210815429,4.797972564697266,0.37447785133123407,-1.021436507552862,-0.2244420983791353,-0.06782786063849926,0.03993748277425766,-0.12849029079079627,52.35927189137133,4.917191193839136,0.5551655236631632,0.0,158.83797273980076,5.035925698987967,5.035925698987967,-34.96671142578125,8.607476806640625,-31.091485595703126,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4619,1.0,2023-06-09 20:13:05.501881,6.1625948181152355,-5.641393661499023,5.396592727661133,0.022758708178997077,-0.6301959753334524,0.368850374042988,0.6375955209136009,0.15956926234066487,0.07390941004268825,52.3592698489895,4.917191043876271,0.8799693742766976,0.0,158.83797274356476,5.046732075198274,5.046732075198274,-34.95701141357422,7.527110290527344,-31.84102783203125,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4620,1.0,2023-06-09 20:13:06.501881,5.7644826965332046,-5.347479858398438,6.9703600616455095,0.06156688311696055,0.05846534451842311,1.1047269662618637,-0.18362411558628083,0.051882804930210115,-0.040551996976137164,52.359259705898126,4.917198894588255,0.7892339397221804,0.6729879524205558,156.64666030326197,5.0452274900705,5.0452274900705,-30.967286682128908,7.965876770019531,-36.034524536132814,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4621,1.0,2023-06-09 20:13:07.501881,5.447621612548829,-5.3484977416992185,6.196529251098633,0.2554660505354405,-0.2833413355350495,-0.10628855189681063,-0.19442186653614044,-0.009019352495670319,0.009053663909435272,52.359252965768825,4.917200331495524,0.7465610923245549,0.6732895926466418,156.72181214345852,5.05492877123465,5.05492877123465,-28.58564453125,7.504038238525391,-35.734326171875,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4622,1.0,2023-06-09 20:13:08.501881,5.450869857788087,-5.608043014526367,5.966038558959961,0.26403523278236385,-0.6858952944874764,-0.4878108362853527,-0.17836747467517852,-0.008379080146551133,-0.14460230441763997,52.359243988624534,4.917208019213785,0.6505767768248916,0.8534102130182676,152.06427510609979,5.013946347190925,5.013946347190925,-28.641209411621094,6.902810668945312,-36.227395629882814,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4623,1.0,2023-06-09 20:13:09.501881,5.947746597290039,-6.030314895629884,5.810197631835938,0.26146201935410496,-0.7897404996156693,0.260218492001295,0.30192777663469317,0.2579254725947976,-0.014670589566230774,52.3592414781182,4.917207537642735,0.7514907522127032,0.6931869897309545,156.38566649559448,5.01906520932402,5.01906520932402,-29.65944061279297,8.698657989501953,-35.29142761230469,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4624,1.0,2023-06-09 20:13:10.501881,5.630107131958009,-5.8950411987304685,6.472420532226563,-0.047865365803241744,-0.1573310023248196,1.213351188451052,0.3617167793214321,-0.07017778158187866,0.09475241826148703,52.35923385173384,4.917214092496575,0.8738749893382192,0.8660719213884177,156.63941616661745,5.03271653503001,5.03271653503001,-32.25018463134766,11.601477813720702,-34.279397583007814,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4625,1.0,2023-06-09 20:13:11.501881,5.650090576171875,-5.5650673828125,6.066689254760743,0.3795867390632629,-0.2863377119600773,0.5224766974747179,-0.6761557901278138,-0.399897401034832,-0.08964708968997001,52.35922967698334,4.917220270963098,1.0256412690505385,0.9678301860179861,153.96561242247714,5.042931284367524,5.042931284367524,-31.7426025390625,9.129769897460937,-34.991354370117186,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4626,1.0,2023-06-09 20:13:12.501881,5.686928970336915,-6.27492123413086,5.2616483459472665,0.3535668632984162,-1.1038834176957606,-0.8666751810908316,-0.03483415022492409,0.14552145823836327,-0.1618200324010104,52.35923635163048,4.917223187061591,0.6082803094759583,0.4235278027859188,131.87304886389137,5.0429601514113225,5.0429601514113225,-32.555169677734376,8.083220672607421,-34.74844055175781,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4627,1.0,2023-06-09 20:13:13.501881,5.805706970214843,-6.137611770629883,5.4798945007324225,0.3506633698940277,-0.56398932659626,0.059256385087967,0.3085978597402573,0.15414756610989572,0.05607496371958405,52.35923733159912,4.917225000796958,0.5651033911854029,0.0,131.59148182698218,5.05493878636865,5.05493878636865,-31.268504333496093,10.608916473388671,-34.61872253417969,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4628,1.0,2023-06-09 20:13:14.501881,5.918302825927734,-6.446943511962891,5.564932662963868,-0.09416069573163989,-0.29794124829769136,1.1981078773140905,0.4405237421393394,-0.12806186974048614,0.05652233958244324,52.35923236768904,4.917228777704265,0.7448276784271002,0.0,131.59148550644238,5.074344973381355,5.074344973381355,-36.19895935058594,14.09601287841797,-29.041900634765625,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4629,1.0,2023-06-09 20:13:15.501881,6.228637481689454,-6.209477325439454,5.413477615356445,0.3663071275949479,-0.4260940013229847,0.6630275357365608,-0.4792908370494843,-0.29247219786047934,0.012241753563284875,52.35921581450842,4.917239686925175,0.6719264928251505,0.919829670262086,146.77539994267062,5.077037502120519,5.077037502120519,-35.57162780761719,11.511250305175782,-29.51085510253906,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4630,1.0,2023-06-09 20:13:16.501881,5.955201095581055,-6.096327621459961,4.871215255737305,0.04109048938751227,-0.5653590953350067,-0.36930911734700206,-0.010897383093833923,-0.06230409219861031,0.04318549596937373,52.35920497637564,4.917248977988084,1.0055230716243386,0.9280201067280525,143.47180898575004,5.0537700311494635,5.0537700311494635,-37.223262023925784,9.716238403320313,-27.27082214355469,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4631,1.0,2023-06-09 20:13:17.501881,6.483093338012696,-6.912146118164062,4.956732421875,0.7437551598250866,-1.492685280919075,-0.4190720800459385,0.17886059880256652,0.05269751846790314,-0.17150841616094112,52.35919928747152,4.917254908998242,0.9133806200698018,0.7159388050216431,136.570237404614,5.0338829021170195,5.0338829021170195,-37.206051635742185,9.566046905517577,-26.017642211914062,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4632,1.0,2023-06-09 20:13:18.501881,5.682573028564454,-6.4777644195556645,5.049883712768556,-0.08925716221332551,-0.9435154592692852,0.4442402796149255,0.5546407759189605,0.01804877845570445,0.026340966392308474,52.35918943312411,4.917259148818765,0.8281187508255243,0.7656096147024772,138.43966896236194,5.01303661549114,5.01303661549114,-38.55185241699219,11.668248748779297,-23.475918579101563,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4633,1.0,2023-06-09 20:13:19.501881,6.611541229248047,-6.697297897338868,5.366834609985352,0.6390407368540763,-0.4102253889441491,1.1731552353501318,0.039508797228336334,-0.23364618308842183,0.12883154079318046,52.35917718593961,4.917268657420118,0.755788111127913,0.9690520208249844,141.19274495505752,5.008071882012784,5.008071882012784,-40.93526763916016,15.517183685302735,-18.308291625976562,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4634,1.0,2023-06-09 20:13:20.501881,5.864175384521485,-6.735648147583009,4.814393417358398,0.08090552562475206,-0.6550081379413605,0.3911920588016511,-0.833704075217247,0.0010294850915670394,-0.05836467673070729,52.359169053798254,4.91728339864936,0.8178262831643224,1.1093075851731145,135.2750750483072,4.99428168101314,4.99428168101314,-40.347677612304686,15.462425231933594,-20.852597045898438,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4635,1.0,2023-06-09 20:13:21.501881,4.01264566040039,-2.7600803833007816,7.424485702514649,0.7316628693491221,-1.6984890431910753,-0.14447838377952568,1.5762390449643136,0.6443986240774393,-0.043294228985905646,52.35915835166062,4.917295097393222,0.8718372527509928,1.083503365901796,133.23849646018843,4.994805733185159,4.994805733185159,-28.74898452758789,-7.334124755859375,-32.17912292480469,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4636,1.0,2023-06-09 20:13:22.501881,1.3037588195800782,4.1476349487304685,8.834553451538088,0.09640820138156414,-0.18043094426393513,0.026946698427200284,-0.08687857621245915,-0.016109823145800166,-0.03609941154718399,52.35915047525802,4.917309534358685,1.5985492449253798,1.126017069119511,128.5816533568625,4.97642151184675,4.97642151184675,-19.38196309407552,-29.66635301378038,-33.511576334635414,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4637,1.0,2023-06-09 20:13:23.501881,0.8769364013671875,4.247133041381836,8.63356640625,0.08699891636520625,-0.08788920611143113,0.14481389701366418,0.2027899667620659,-0.08004920184612274,-0.12286821082234382,52.35914113653621,4.9173242346433605,0.9624513350427151,1.0749429004629727,130.1805631512534,4.96369902481544,4.96369902481544,-17.800897216796876,-29.473834228515624,-34.34451904296875,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4638,1.0,2023-06-09 20:13:24.501881,0.8172106018066406,5.1296378631591795,8.681721267700196,0.13157375425100323,-0.03166623955965042,0.14495902490615847,-0.07748874686658383,0.030260356701910497,0.009849343076348304,52.35913356525858,4.917333813796923,0.938245746307075,0.8728775335231549,134.8258494349912,4.97868858777655,4.97868858777655,-15.11234359741211,-34.33811950683594,-30.843899536132813,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4639,1.0,2023-06-09 20:13:25.501881,0.8678502960205078,4.286411361694337,8.308113189697268,0.14715264440327883,-0.3111878229975701,-0.18255884349346158,-0.02902989462018013,-0.04783856961876154,-0.013532996363937854,52.35912607161969,4.91734287398981,0.8259837329387665,0.8496614350785737,135.64884456345274,4.998549850945571,4.998549850945571,-15.997154998779298,-31.552388000488282,-33.32184753417969,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4640,1.0,2023-06-09 20:13:26.501881,1.132604736328125,3.124198196411133,9.7266533203125,0.07719236826896667,-0.1467623939216137,0.511748138487339,-0.1068443451076746,0.029333792813122272,0.2128535875119269,52.359115306160724,4.917352234434247,0.8942057425156236,0.8844765510957271,142.8668158872892,5.0065352690850355,5.0065352690850355,-18.36860809326172,-26.31400146484375,-36.40030212402344,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4641,1.0,2023-06-09 20:13:27.501881,1.0697587585449222,2.6096731567382814,9.12893295288086,-0.0993083870485425,-0.16565083006024364,-0.31992397248744975,-0.07087285295128823,0.15263972021639347,0.4924308381974697,52.35910832231851,4.917364820125906,1.033366891555488,0.8441349685808759,137.8790835176738,4.978551742676288,4.978551742676288,-21.886671447753905,-18.72840576171875,-38.362814331054686,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4642,1.0,2023-06-09 20:13:28.501881,1.0804232482910157,2.227607666015625,9.919602081298828,-0.28225009891390795,0.041726900339126606,0.251077510535717,0.01744922511279583,0.22025231663137673,0.2107030961662531,52.359104710514536,4.917377253828735,0.9586293185129762,0.7200793158096042,129.35179526577957,4.981548207831729,4.981548207831729,-23.996305847167967,-12.386843872070312,-39.88526306152344,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4643,1.0,2023-06-09 20:13:29.501881,0.959160415649414,2.2532044372558597,9.170110656738283,0.07056906081922354,-0.15203753261268138,-0.20643483763933182,0.02255087122321129,-0.25774333998560905,-0.15880210921168328,52.3590973941379,4.917386629090188,0.5669931070879102,0.7613802876930955,130.29993439365848,4.995800202819461,4.995800202819461,-22.146681213378905,-7.836488342285156,-41.63522033691406,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4644,1.0,2023-06-09 20:13:30.501881,0.3636238403320314,1.4535523223876954,9.218879241943359,0.4639051821380854,-0.6937372000515462,-0.09561817270517349,-0.1279467198997736,0.6992949792649596,-0.2588341012597084,52.35909240723365,4.917394182732517,0.6759600089862943,0.6862153688457376,132.4048033138073,5.012108586986818,5.012108586986818,-17.610581970214845,-11.271702575683594,-41.70015869140625,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4645,1.0,2023-06-09 20:13:31.501881,-7.305093978881837,-6.231556411743165,2.7176585998535163,-1.823400582253933,0.21315757150948053,0.03651078929007054,-0.4376734811812639,1.2298778228461742,-1.3086007447913288,52.3590894053596,4.917402500630825,0.7719297464936972,0.5866774480865028,129.14847527249103,5.028904097082518,5.028904097082518,28.043526458740235,21.298395538330077,-27.377313232421876,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4646,1.0,2023-06-09 20:13:32.501881,-7.228213851928713,-5.199273056030274,0.5637726287841798,0.6968655773699284,0.6816841590106487,0.3280758243352174,-1.1143305063247682,-1.1838912948966027,0.8290825694799423,52.35908027709456,4.917410250858567,0.44590380508452654,0.7036937278243874,135.9500827395554,5.028536006244915,5.028536006244915,32.89131088256836,30.600896453857423,-16.606378173828126,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4647,1.0,2023-06-09 20:13:33.501881,-6.194418640136719,-8.137453079223633,3.180720657348633,-1.0944130625724795,-0.9613116062879564,-0.7767824703902007,0.31729858443140985,0.10817687511444092,-0.7424126632511616,52.359073155106564,4.917418991048711,0.8816830730065703,0.7463995875344892,127.71478571287427,5.013516984713232,5.013516984713232,12.408230590820313,37.77317352294922,-24.700225830078125,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4648,1.0,2023-06-09 20:13:34.501881,-6.057932464599609,-8.161642776489257,-0.4964276733398438,-0.13036794143915184,-0.06069000542163847,-0.6485215804204346,0.1696739722043276,0.49264187961816785,0.18936599791049957,52.35906747807248,4.917424808712233,0.6968482648953795,0.697015609062438,124.29533491442011,5.0160649676204185,5.0160649676204185,18.162809753417967,38.95064849853516,-21.4493896484375,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4649,1.0,2023-06-09 20:13:35.501881,-7.024248001098632,-7.791776916503908,0.8522377624511721,-0.7064093735218048,-0.4891419256925584,-0.11887660586088904,-0.3651460960507393,0.15318841487169266,-0.16336381658911706,52.359059835716884,4.917436446038093,0.5186677314341068,0.6871128040935753,127.85098369817099,5.03363326745918,5.03363326745918,23.020914459228514,37.149417877197266,-20.739382934570312,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4650,1.0,2023-06-09 20:13:36.501881,-6.550602951049806,-7.287206176757813,1.1159593505859378,0.2669619396328926,-0.6714911465048791,-0.25408699203282603,-0.01863876059651375,-0.003805207833647728,0.0591185986995697,52.359052487344904,4.917445754705108,0.5940047558397055,0.5273002937714422,129.04944866015865,5.0504160755928265,5.0504160755928265,25.206318664550782,33.030496215820314,-26.19696044921875,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4651,1.0,2023-06-09 20:13:37.501881,-7.180193710327148,-7.299780029296874,0.5678890686035155,-0.28864306443929666,-0.8276950103044511,0.6490915743112564,0.504148130863905,-0.684348912537098,0.13829041942954062,52.359049583715404,4.917450160593555,0.3671475872397423,0.0,128.28657219481994,5.058798329210901,5.058798329210901,25.682646179199217,33.369469451904294,-23.71587219238281,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4652,1.0,2023-06-09 20:13:38.501881,-6.841043975830078,-6.424924301147461,0.6510112152099609,-0.23174281489849086,0.132080590903759,0.42334811961650837,-0.2488741036504507,-0.04347665458917618,-0.12404687702655792,52.35904088464085,4.917465831179718,0.49137058667838573,0.0,128.28658497049318,5.061619613832297,5.061619613832297,26.13927459716797,34.965721893310544,-20.55322265625,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4653,1.0,2023-06-09 20:13:39.501881,-8.11091326904297,-6.9418443603515625,-0.9922266540527345,-0.38160309290885913,-0.5884658297896386,0.020237673841416903,0.06888100206851959,0.25085816588252785,0.007857495918869972,52.35903334196278,4.9174852372840645,0.37669537868350744,0.5685320894830882,124.00935276596039,5.076505254921721,5.076505254921721,26.93285217285156,35.314415740966794,-19.39417724609375,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4654,1.0,2023-06-09 20:13:40.501881,-6.9373836364746095,-5.733302536010742,1.3069022827148438,0.3907068568468094,-0.23094952315092082,-0.3884468385614455,-0.3099647633731365,0.5162133350968361,-0.1731794834136963,52.35902412504788,4.917508329919322,0.5581508697941899,0.7787852026437182,117.90611747198727,5.071252158479165,5.071252158479165,28.625921630859374,30.567044830322267,-25.55865478515625,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4655,1.0,2023-06-09 20:13:41.501881,-7.833061065673829,-6.958744216918946,0.5868546295166015,-0.20081314909458153,-0.45677928274869917,0.18555429898202416,0.48229609727859496,-0.23657106161117553,0.1381552815437317,52.35901571807103,4.917528329928242,0.6244125096127391,0.7855255045934721,118.11084886515663,5.083278497492312,5.083278497492312,27.443693542480467,31.80953598022461,-23.961849975585938,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4656,1.0,2023-06-09 20:13:42.501881,-7.070142562866212,-6.12023291015625,1.5667619018554688,-0.13067193818092335,0.0362376512289046,0.5032323047742248,0.019263041019439698,-0.4520219724625349,-0.1924100287258625,52.359006648146064,4.917546465340528,0.45058346539735794,0.8588700513870601,119.88086084446883,5.032700085230702,5.032700085230702,28.567316436767577,33.55909729003906,-20.515097045898436,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4657,1.0,2023-06-09 20:13:43.501881,-8.206893676757813,-6.759254058837891,0.9038055267333984,-0.45542261177301413,-0.0519072536230087,0.19139384016394606,0.3369157165288925,-0.1972370609641075,-0.016935183107852934,52.35899854079114,4.917562366610039,0.6805640123784542,0.7680057689378925,121.09283559148271,5.026267315125386,5.026267315125386,29.866732025146483,32.82337951660156,-20.35222473144531,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4658,1.0,2023-06-09 20:13:44.501881,-7.112684097290038,-6.134198867797853,0.6563401336669923,0.5641001313328744,-0.2258161940574645,0.6665743685862983,-0.2164647862315178,-0.018497203290462495,-0.1531679093837738,52.35899281960935,4.917579892983118,0.46378632821142673,0.7711592331780333,117.49194300767137,5.036846847339907,5.036846847339907,28.830681610107423,30.088956451416017,-25.026083374023436,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4659,1.0,2023-06-09 20:13:45.501881,-7.482310455322268,-7.12129119873047,1.1210487670898437,-0.43834652012586606,-1.3988593382835388,-0.653492430008948,0.07789599299430847,-0.5434973903000355,-0.04739309176802635,52.35898697925848,4.917593512077239,0.47062950022518635,0.7138454469100542,118.43820601981818,5.051011029619125,5.051011029619125,25.740145111083983,32.424078369140624,-25.29088439941406,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4660,1.0,2023-06-09 20:13:46.501881,-7.164206954956055,-6.692088729858398,-1.5845748596191407,-0.3540366870760917,0.05307926952838895,0.4296533778207376,-0.22247377634048462,-0.2891962857916951,-0.09092328324913979,52.358981524952675,4.917607088918564,0.4929694142192602,0.7049627237013186,117.3535436114814,5.051091455476888,5.051091455476888,24.972896575927734,40.45661926269531,-7.555241394042969,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4661,1.0,2023-06-09 20:13:47.501881,-5.994509353637696,-7.65777557373047,3.2291000518798834,-0.9148025606274606,-0.6679232924580573,0.5063217030912639,0.09132472611963749,-0.7502153428271413,0.2591854790225625,52.358975760652,4.917621430760773,0.8056335737928748,0.5293954304521987,115.4775103380123,5.05663139726182,5.05663139726182,12.391653442382813,39.59591522216797,-24.144549560546874,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4662,1.0,2023-06-09 20:13:48.501881,0.5044809265136718,0.6389313354492187,9.137837768554688,-0.4854100133925677,-0.566433389648795,-0.031168641507625595,0.8183995835483074,-0.6871774159371853,-0.5134436435997486,52.35897221223032,4.917634861884253,0.95291817933321,0.3856091794172661,108.14755242055625,5.0443873076280745,5.0443873076280745,-21.225979614257813,2.9795906066894533,-40.711056518554685,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4663,1.0,2023-06-09 20:13:49.501881,0.9495397077287945,3.309596230643136,9.26119838169643,0.42085447426353184,-0.04888343287365777,-0.07530102789402014,-0.10092201616082873,0.3238728078348296,-0.07591665281714606,52.358968297903004,4.917642980042124,0.8585066264495254,0.0,116.65061416410093,5.047299788197925,5.047299788197925,-21.75434330531529,-11.670200892857142,-41.360338483537944,Sunny,27.0,0.0,5.0,46.0,4.0,3.0,4.0,4.0
4664,1.0,2023-06-08 18:14:46.893321,-2.509331817626953,1.2890361022949217,9.679987030029297,0.0315751025825739,0.23109648520126946,0.36049416363239284,-0.3889650007088979,-0.4125760615699821,0.026320848872678146,52.29654906086091,4.970923793232724,-0.37703466415405273,-1.0,-1.0,35.0,35.0,-7.193162706163195,2.441149605645074,-43.23218282063802,Sunny,22.0,2.0,7.0,54.0,3.0,3.0,4.0,4.0
4665,1.0,2023-06-08 18:14:49.893321,6.607933731079103,-4.575145935058595,6.614115875244141,1.3338690565824511,-0.6623440035358072,1.0024515485018495,-1.2109335139393806,-0.9351298461668194,-0.2631474778056145,52.29657193929564,4.971001562037671,-1.3826313738080103,0.6041167378425598,193.33745185245047,22.116636426379998,22.116636426379998,-37.748208618164064,6.019198226928711,-16.646148681640625,Sunny,22.0,2.0,7.0,54.0,3.0,3.0,4.0,4.0
4666,1.0,2023-06-08 18:14:50.893321,8.245707962036134,-4.678790405273437,4.194397705078126,0.7359970448613165,-1.429153762578964,-0.719268277823925,0.2089943140745163,0.08448193445801735,-0.3545352403074503,52.296550515624084,4.970928741102148,-1.3089476200639325,0.5463808178901672,180.44958195017725,22.10945045008026,22.10945045008026,-43.927215576171875,-0.8547148704528809,-12.444586181640625,Sunny,22.0,2.0,7.0,54.0,3.0,3.0,4.0,4.0
4667,1.0,2023-06-08 18:14:51.893321,8.57030795288086,-3.507805480957031,4.580639511108399,0.3384806960821152,-0.470858384013176,0.6612033506333829,0.23519978821277618,0.006139010936021805,0.19159191362559796,52.2965428732539,4.970908050609047,-1.3215619223147002,0.5463808178901672,191.97543549290467,25.927800755861764,25.927800755861764,-44.88917541503906,-3.5153434753417967,-11.627052307128906,Sunny,22.0,2.0,7.0,54.0,3.0,3.0,4.0,4.0
4668,1.0,2023-06-08 18:14:52.893321,7.821505096435547,-4.7711633148193355,3.570180770874024,0.11345621502399447,-0.11015382456779488,0.5656736024469138,0.1956927627325058,0.15161561211571098,-0.2715571843087673,52.29653758317166,4.9709312490966955,-1.313153243561736,0.5526894927024841,111.71387872012984,25.47221823136517,25.47221823136517,-44.47332000732422,4.524620532989502,-9.032162475585938,Sunny,22.0,2.0,7.0,54.0,3.0,3.0,4.0,4.0
4669,1.0,2023-06-08 18:14:53.893321,8.543304107666016,-4.456023651123047,3.9434445648193353,0.6712027033567429,0.40378012007474895,1.3976576331406834,-0.01725926622748375,0.09790280763991177,-0.06935098767280579,52.296522705827606,4.970941695375659,-1.2804961475452572,0.5805290341377258,137.3438960477107,24.29660145024478,24.29660145024478,-44.25105590820313,6.30531530380249,-8.180740356445312,Sunny,22.0,2.0,7.0,54.0,3.0,3.0,4.0,4.0
4670,1.0,2023-06-08 18:14:54.893321,8.302260360717773,-4.909819976806641,3.959236724853516,0.8439426684379578,-0.2706357159912586,0.7679418457746506,-0.25332893133163453,-0.11052938279462979,0.3623911038041115,52.29650762007936,4.970962542373013,-1.171862850406903,0.5527759790420532,145.35377278097067,19.75892364581679,19.75892364581679,-37.683526611328126,6.6288268089294435,-10.900511169433594,Sunny,22.0,2.0,7.0,54.0,3.0,3.0,4.0,4.0
4671,1.0,2023-06-08 18:14:55.893321,7.800907928466796,-5.021966766357423,3.5449582214355475,-0.06491666525602335,-0.7475996456444263,0.1031288919746876,-0.4002894401550293,0.17566580828279257,0.021553045511245726,52.296500530932036,4.970959209398829,-1.2222389801166926,0.5527759790420532,174.77493339142708,17.00949837162149,17.00949837162149,-37.49947814941406,3.314681053161621,-14.678598022460937,Sunny,22.0,2.0,7.0,54.0,3.0,3.0,4.0,4.0
4672,1.0,2023-06-08 18:14:56.893321,4.10118653869629,-0.9485325164794922,7.99551823425293,0.7017896346151831,-1.0413115736246108,0.06761503833532327,1.0150097436271608,0.9674551457166671,-0.41376846432685854,52.29650323390437,4.9709397028507585,-1.2447023393935268,0.3862358331680298,194.33825102901793,26.65861515367887,26.65861515367887,-18.12774658203125,-14.451259994506836,-28.436224365234374,Sunny,22.0,2.0,7.0,54.0,3.0,3.0,4.0,4.0
4673,1.0,2023-06-08 18:14:57.893321,0.8604107666015626,2.9738957519531253,9.394284484863283,-0.3127199542969465,-0.1323008555173874,0.18361572772264484,-0.003254701942205429,0.20999598857015372,0.19427684992551802,52.29649096212533,4.97091138796192,-1.2577816315938222,0.37442678213119507,213.0299863157425,29.53655226898353,29.53655226898353,-14.243498229980469,-25.892758560180663,-30.883120727539062,Sunny,22.0,2.0,7.0,54.0,3.0,3.0,4.0,4.0
4674,1.0,2023-06-08 18:14:58.893321,-0.7058272247314454,2.696612365722656,9.24431135559082,-0.24768965936824677,0.1823855466395617,-0.058555596292018966,0.0690189316868782,0.3032424423843622,0.6276748925447464,52.29648693771051,4.970908934696223,-1.2853392241709187,0.36748820543289185,176.39602830958648,31.049754820363372,31.049754820363372,-11.18646697998047,-20.846042251586915,-35.13626251220703,Sunny,22.0,2.0,7.0,54.0,3.0,3.0,4.0,4.0
