,ID,datetime,Acceleration x,Acceleration y,Acceleration z,Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Gyroscope x,Gyroscope y,Gyroscope z,La,Lo,He,V,D,Ho,VA,Magnetic field x,Magnetic field y,Magnetic field z,Weather,Temperature (Celsius),UV index,Wind (m/s),Humidity (%),hate-enjoy,notpleasant_pleasant,notpleasurable_pleasurable,bad-good_feeling
1332,3.0,2023-06-09 11:37:49.858000,0.0007917413889777427,2.2072498650819647,9.7247127458161,-0.004528830302696602,0.04811372710209267,0.13421147477393056,-0.04797696382921262,0.00013025354265290147,-0.07111429957234684,52.35602350600001,4.9128748479999995,23.069093758077486,1.3919999957084657,250.06000061035155,3.7900924682617188,3.5585091590881346,28.284001235961913,31.677376289367675,-21.742125759124757,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1333,3.0,2023-06-09 11:37:54.858000,0.13038582344037983,1.7876053251899207,9.787956017714281,-0.18795977231974786,0.03235211739173302,0.05811572074890137,0.017771837023946527,-0.007572448588549518,0.0640582016740854,52.356016593999996,4.91276154,19.1688111130782,1.372000026702881,255.10000610351562,3.7900924682617188,2.5437697887420656,25.26862590789795,32.974876403808594,-24.00562599182129,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1334,3.0,2023-06-09 11:37:59.858000,0.5693451667241022,2.5291841953408483,9.572000204348097,-0.07683940903813231,0.0007883076574288163,-0.06859285691205193,-0.004979603850812304,-0.008876749067841208,0.007693982242570058,52.355997072,4.912659323999999,16.75837296334145,1.3519999980926514,241.47999877929686,3.7900924682617188,2.514901304244995,24.61425106048584,30.44437629699707,-22.67887596130371,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1335,3.0,2023-06-09 11:38:04.858000,0.7397223483296294,3.36230876048406,9.121563060610901,-0.038968646643208524,0.03951576410555372,-0.07608407151465323,0.008322794729953302,-0.011112030796414497,-0.022017450364050912,52.355965962000006,4.912566286000001,15.93707164533554,1.4319999933242797,244.1,3.7900924682617188,2.5,27.460126190185548,29.130751304626465,-18.402750625610352,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1336,3.0,2023-06-09 11:38:09.858000,0.531620766985445,2.334394046606926,9.674958494993357,-0.11232318843786533,0.08539273188664363,0.13614961734184852,-0.0304748175594096,0.027502809945032753,0.04420566921516393,52.355939119999995,4.912462546,15.44006219389048,1.4680000305175782,249.37999877929687,3.7900924682617188,2.5,21.616875686645507,30.990376281738282,-24.3978759765625,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1337,3.0,2023-06-09 11:38:14.858000,0.4608001635939467,2.416979581921124,9.633257622812309,-0.12590088709896685,0.0009744728312772863,-0.05050992965698242,-0.011106043506194563,-0.0002979368847959182,-0.01923120881923858,52.355907595999994,4.912360778,14.685967172257573,1.4620000123977661,244.27999877929688,3.7900924682617188,2.5,29.25675109863281,32.223376693725584,-24.225375938415528,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1338,3.0,2023-06-09 11:38:19.858000,0.7345379013202938,1.3566307386054712,9.586767664142684,0.01565179520962285,-0.016608672983506146,0.0812847848032035,-0.003751917358706979,0.024083553283822303,0.053667724278627656,52.355876588,4.912263578,13.514407254812761,1.4580000162124633,245.3,3.7900924682617188,2.5,26.225251121520998,33.78187652587891,-24.3847509765625,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1339,3.0,2023-06-09 11:38:24.858000,-0.4466410551506739,1.822744152150475,9.79189620568202,0.016192284914163444,0.07950356373420128,0.10067676580869235,-0.010993780030940589,-0.019083101732226517,-0.08081979394102326,52.355843130000004,4.91217043,13.27470655712035,1.4360000133514403,244.2,3.7900924682617188,2.5,31.100251274108885,32.18662635803223,-21.79575092315674,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1340,3.0,2023-06-09 11:38:29.858000,0.426338821941731,2.0876615211075427,9.715153226665421,-0.18616348183622547,-0.09132172897750256,0.03134035596660539,-0.029766825484294518,-0.040479111503444465,0.025423523613854367,52.355819286,4.91207851,10.924863932713908,1.3039999961853028,262.2399963378906,3.7900924682617188,2.5,28.47825107574463,36.36675159454346,-25.410751037597656,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1341,3.0,2023-06-09 11:38:34.858000,0.12323035769021282,1.8113667423335404,9.730027891122377,0.11202964501885268,-0.095428283397968,-0.0299911407323984,0.009509246438168563,0.00782207511544514,-0.1345229585064002,52.35581769,4.911992762,7.774372778415426,1.022000002861023,257.86000061035156,3.7900924682617188,2.501423215866089,27.12037601470947,36.547876586914064,-23.256375732421876,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1342,3.0,2023-06-09 11:38:39.858000,-0.2212422592382805,1.7052614808096276,9.59642110151403,-0.24896784214412465,-0.27856647383932975,0.021780846165675743,0.01896471267237383,-0.002644008591625036,0.1064745703433622,52.355824332,4.911912618,5.953010290043016,1.1300000071525573,295.6600036621094,3.7900924682617188,2.8521547317504883,25.71675102233887,50.05200210571289,-26.35987621307373,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1343,3.0,2023-06-09 11:38:44.858000,-0.023025052220213647,1.7742897207830466,9.755690429724899,0.1388742278019587,-0.14073413727330228,0.2041466002370797,-0.01668301261231011,0.02775162726859836,-0.027074905623700105,52.355840062000006,4.911807942,5.134429728520854,1.1120000004768371,265.3400024414062,3.7900924682617188,2.5868979930877685,26.728126106262206,37.11337646484375,-24.652501106262207,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1344,3.0,2023-06-09 11:38:49.858000,-0.2440449040956222,1.7170285743016462,9.884756065331972,0.04389078736018676,-0.19047302122299486,0.14450519818526047,-0.0015550122524683292,-0.031808110598761305,-0.20183655605293238,52.355844856,4.911707278,4.57164654110519,1.2179999828338623,301.8,3.7900924682617188,2.5,22.659750862121584,52.72125198364258,-27.574501190185547,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1345,3.0,2023-06-09 11:38:54.858000,-0.04653688174028717,1.8838376090222715,9.547972239700018,-0.1761615427539629,-0.27391399355495677,-0.06335263158760819,0.0003233877941966057,0.009897822587221277,0.028498719391577384,52.35590575599999,4.9116352359999995,4.568285473286596,1.378000020980835,333.5,3.7900924682617188,2.5,17.426250839233397,56.381251907348634,-29.671876220703126,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1346,3.0,2023-06-09 11:38:59.858000,0.23341751000022187,2.007326008642421,9.693922725378298,0.015500464567951127,-0.03901419452592438,0.19552005506029316,-0.01469327457358732,-0.0009132788388752469,-0.01715462753667916,52.35596807599999,4.911557666,3.745965707303333,1.328000020980835,327.63999633789064,3.7900924682617188,2.669630432128906,15.980625534057618,56.58150238037109,-29.765626106262207,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1347,3.0,2023-06-09 11:39:04.858000,0.06394473441804831,2.21607011785874,9.714376788872938,-0.05001223087310791,-0.055257817873587974,0.07834847156818096,0.004754622592232549,0.022316482885239217,0.024723159847781062,52.35602995400001,4.911482004,3.0562513941671283,1.4700000047683717,328.25999755859374,3.7900924682617188,2.5,16.29787561416626,54.21637741088867,-29.427001190185546,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1348,3.0,2023-06-09 11:39:09.858000,0.10570645354249898,2.568536770110037,9.62996166827632,-0.0023861225037013784,-0.07252221247729133,-0.03420412774179496,-0.019737255540402496,-0.022110275317019985,-0.01020474051234915,52.356099866,4.91142275,3.649870904557497,1.455999994277954,335.12000732421876,3.7900924682617188,2.5,16.943625869750978,51.888002243041996,-30.204751358032226,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1349,3.0,2023-06-09 11:39:14.858000,0.10961238587019491,2.757698760313146,9.379858877144608,0.018071166669520047,-0.09475361383878268,0.016982537049513597,-0.0007914576473502585,0.012722067821484346,-0.03411053413023742,52.356171438000004,4.9113676260000005,4.675123563223082,1.481999969482422,332.24000854492186,3.7900924682617188,2.5,15.98850070953369,52.04100212097168,-29.770501174926757,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1350,3.0,2023-06-09 11:39:19.858000,0.33911357816452015,2.580877794096103,9.479281943577986,-0.08745207330759834,-0.11256409860124775,-0.005651053260354435,0.0127050224417711,-0.02844781529012264,0.016539288803423736,52.356240818,4.911314127999999,5.088154816037729,1.6319999933242797,341.7800048828125,3.7900924682617188,2.5,11.991375465393066,54.20662712097168,-27.615751037597658,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1351,3.0,2023-06-09 11:39:24.858000,0.22795741298400304,2.2289729270280576,9.630026153489656,0.018044423092814052,-0.06103207784540513,0.17333003586413814,-0.023212194059263256,0.040285975864047516,-0.0023535594125004377,52.356310308000005,4.911278306,5.3214600884667735,1.6579999923706055,344.6000061035156,3.7900924682617188,2.5,12.037875480651856,57.82537704467774,-28.495876083374025,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1352,3.0,2023-06-09 11:39:29.858000,0.053084996555788584,2.677850385124867,9.674872187467722,-0.07097518451225299,0.09347094480807965,0.07072721994840182,-0.01576749387962851,-0.001546207439297667,-0.01604648797477309,52.356379472,4.9112411940000005,5.652408197315447,1.6839999914169312,345.2,3.7900924682617188,2.5,11.929500389099122,54.975377044677735,-32.13862632751465,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1353,3.0,2023-06-09 11:39:34.858000,0.5085451853845049,2.6827119249923554,9.495382977466956,-0.0882594424719904,-0.06536192987479415,-0.011947772082160501,-0.014024034379890152,-0.008250932629201926,0.03178202098363316,52.356451494,4.911201537999999,5.318551755635878,1.6680000066757201,340.9599975585937,3.7900924682617188,2.5,10.124625387191772,52.27537742614746,-32.46787635803223,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1354,3.0,2023-06-09 11:39:39.858000,0.10950095726944067,2.560959487715188,9.388092966640697,0.04636517605360817,-0.010237252011018641,-0.017267133675369563,-0.012478952241294524,0.029232333806872953,0.02320321320610888,52.356519133999996,4.911145032,6.180736519423585,1.6639999866485595,332.3,3.7900924682617188,2.5,15.75787570953369,53.530877685546876,-25.407751121520995,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1355,3.0,2023-06-09 11:39:44.858000,-0.06859233317216142,2.835983756643075,9.621631879072924,0.010511867702007294,-0.011239973398355337,0.1308081608552199,0.01725056279862586,-0.014860035385936499,-0.0453098904959356,52.356576340000004,4.911079656,6.857476588183249,1.6559999942779542,329.09999389648436,3.7900924682617188,2.5,20.587125797271728,56.83350227355957,-18.787125911712646,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1356,3.0,2023-06-09 11:39:49.858000,0.12043287502784356,3.1748768418442967,9.40104832836226,-0.10363366568059314,-0.1570846356597601,-0.0020447244831160003,-0.008333274546791525,-0.0025377109025915465,0.013293413107520809,52.356630796000005,4.911029264,7.297282927353353,1.4460000038146972,340.5400024414063,3.7900924682617188,2.5,11.631750478744507,52.79587715148926,-28.077750930786134,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1357,3.0,2023-06-09 11:39:54.858000,0.03446133832410708,2.97977970978793,9.249068858576756,-0.08167416967597663,-0.06126095500646853,0.043771818572399666,0.029458410079207492,-0.0036531062385834314,-0.0035992091631188113,52.356679212,4.911015238,6.708927860152267,1.1820000052452087,206.6199999809265,3.7900924682617188,2.5,6.67350027948618,54.296252212524415,-28.019251136779786,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1358,3.0,2023-06-09 11:39:59.858000,0.07935428247751239,2.7014507476526957,9.500322717886705,0.08909961595558204,-0.09355410245748666,0.11014374402853158,-0.01434169582521113,0.04324240359262778,0.02612547085244352,52.35672666200001,4.9109744420000006,5.023522293305734,1.4680000066757202,331.5799987792969,3.7900924682617188,2.5,15.978000602722169,52.733627014160156,-26.754375991821288,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1359,3.0,2023-06-09 11:40:04.858000,0.46939203563128035,2.6844009873913786,9.67326706531001,-0.048929300962709914,-0.01786204179128011,0.10513787176094803,-0.04723136658396791,-0.04016620040284561,-0.04964781044891067,52.35678523600001,4.910927159999999,5.746722484401772,1.5020000219345093,337.5,3.7900924682617188,2.5,9.219375357627868,53.94150230407715,-28.04812629699707,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1360,3.0,2023-06-09 11:40:09.858000,-0.04946125753653737,2.5104505763604092,9.546597352394691,-0.03464627688607344,-0.07118815183639526,-0.03485191785372221,-0.0038838694588496135,0.047450791023528345,0.014625093595196422,52.356851594,4.910892218000001,4.768219621360151,1.5079999923706056,334.7600036621094,3.7900924682617188,2.5,10.337625398635865,56.41875244140625,-25.341001281738283,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1361,3.0,2023-06-09 11:40:14.858000,-0.2210604456600313,2.864073805949267,9.320730358946557,-0.030601212499188443,-0.14015529436223648,-0.002926078497194776,0.02222705581316761,0.004368753199849059,0.041218715665094996,52.35692291,4.910859707999999,3.830484457160543,1.5859999895095824,342.9800048828125,3.7900924682617188,2.5,13.32937557220459,56.03212722778321,-30.350626220703123,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1362,3.0,2023-06-09 11:40:19.858000,-0.32144757467961194,2.807830768473008,9.612683978735232,-0.005610417793778812,0.0036827372569663854,0.2413169262455959,-0.03744882922254357,0.0046592083138724165,-0.00520567888138341,52.356993837999994,4.910829022,4.253443154155798,1.6160000085830688,338.2399963378906,3.7900924682617188,2.5,15.478500652313233,52.98562728881836,-29.081251068115236,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1363,3.0,2023-06-09 11:40:24.858000,0.18408053361165982,2.027416766433117,9.70865359214636,0.014537870310820065,0.016591060620087843,-0.04534735129429744,-0.016124312345010158,0.014133186589998122,-0.04040108649104905,52.357060786,4.910789524,5.285583026802868,1.5420000076293945,335.8,3.7900924682617188,2.5,10.758000431060792,58.056002349853514,-26.42925109863281,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1364,3.0,2023-06-09 11:40:29.858000,-0.4762127525081821,2.2483559814738294,9.416554731481215,-0.04669427930140028,-0.149169033648921,0.013798741733326632,0.027625868590000796,0.009948725279137566,0.05331588594936857,52.3571261,4.910755084,4.815245475335945,1.5739999771118165,339.05999755859375,3.7900924682617188,2.5,14.52337562561035,58.12537712097168,-28.785376014709474,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1365,3.0,2023-06-09 11:40:34.858000,0.23528249301564166,2.0986696658473387,9.78672667578155,0.05257222494658302,0.051279288880965286,0.16351871864468442,-0.018806010922964883,-0.015506238713130062,0.02108770660033413,52.357194375999995,4.9107243700000005,3.449650594067651,1.4919999957084655,344.2799987792969,3.7900924682617188,2.5,15.498750553131103,58.76962745666504,-31.80337619781494,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1366,3.0,2023-06-09 11:40:39.858000,-0.0800962856469246,2.092477390793367,9.663437261031223,-0.12353815453556868,0.018812246047533475,0.030211696257958047,-0.04697943983886104,0.01286156470170961,-0.0015667681582272053,52.35726844,4.910694147999999,4.384857647311537,1.75,342.9599975585937,3.7900924682617188,2.5,15.375750656127929,52.236002120971676,-28.436251068115233,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1367,3.0,2023-06-09 11:40:44.858000,-0.8279870016609922,2.1746886997830632,9.452071704116522,-0.13466553010192572,-0.13255569163490744,-0.08962586346794577,0.029070641483664148,0.03789648463990649,0.12264854519390593,52.357342968,4.910651100000001,6.678602879145268,1.6459999799728393,335.05999755859375,3.7900924682617188,2.5,22.612875900268556,53.71125213623047,-25.191751098632814,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1368,3.0,2023-06-09 11:40:49.858000,0.33556461391540676,1.885797333258849,9.72316001011775,0.02221961634663435,-0.14302455232693598,0.23114774777339056,0.002907399903051555,0.020215226834317528,0.12069813064030874,52.357403514,4.91059204,8.973014877768225,1.4519999980926515,319.64000244140624,3.7900924682617188,2.5,24.310126152038574,49.546877212524414,-28.032376098632813,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1369,3.0,2023-06-09 11:40:54.858000,0.7294590176612723,2.745371044850817,9.45781920937931,0.05436609889946732,-0.04970064116459267,-0.010627148198146447,-0.030669622388029217,0.04712357331870818,0.10337092720118224,52.357421964000004,4.9105367740000005,8.750780110972112,0.12400000095367432,61.04000244140625,3.7900924682617188,2.5,23.014875869750977,30.9435009765625,-22.50112579345703,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1370,3.0,2023-06-09 11:40:59.858000,0.5960122429418797,2.3660793456376767,9.596772997987037,-0.03680803816692502,0.015607769582785811,0.007901509602864584,0.004144180308132633,-0.007984432689708602,0.0076640366083558864,52.357419359999994,4.910530206,8.488809744565794,0.0,0.0,3.7900924682617188,2.5,23.884125938415526,31.387876129150392,-22.320750770568846,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1371,3.0,2023-06-09 11:41:04.858000,0.46844679890916896,1.9986741474041572,9.691317118131197,-0.0011337170234093298,-0.0007499662729410025,-0.011914326594426082,-0.017354816372971982,0.0035035630510090133,-0.04568873226973945,52.357418863999996,4.910530026,8.495119973666528,0.0,0.0,3.7900924682617188,2.5221768379211427,24.72975109100342,32.62537624359131,-22.614000778198243,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1372,3.0,2023-06-09 11:41:09.858000,0.18227091953888827,1.5352127224791283,9.832372235316857,0.03325854767771328,-0.0011020618326523725,0.016290851667815565,0.0030931629555519015,0.0048014388320392325,0.008081748542905437,52.357418448,4.910530283999999,8.500698146840204,0.0,0.0,3.7900924682617188,2.5,25.796251068115236,38.2950016784668,-22.597875862121583,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1373,3.0,2023-06-09 11:41:14.858000,0.24997958920749963,1.5335764534333174,9.817909596013088,-0.001599021694239448,0.0038532977010689528,-0.0011210909076765471,-0.004575365740582165,-0.0009836437244552607,0.0044720606700352885,52.35741813999999,4.91053041,8.512819365512104,0.0,0.0,3.7900924682617188,2.5,25.774501075744627,38.45062644958496,-22.97100086212158,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1374,3.0,2023-06-09 11:41:19.858000,0.078117603651033,1.1403525506074612,9.859619855880737,0.020139303918068226,-0.05095488835985844,0.07698800013615535,-0.002954386806008048,0.019648430801820584,0.026002123196331713,52.357417788,4.910528766,8.428284227317254,0.0,0.0,3.7900924682617188,2.5,25.9563761138916,39.09900146484375,-22.446000709533692,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1375,3.0,2023-06-09 11:41:24.858000,-0.6601609983390161,1.064987889107536,9.958699104832668,0.046339276666734736,0.04123784689342275,0.15875550812365963,0.0023445752175415262,-0.004237003779659669,-0.05789125314000629,52.35741480200001,4.910515223999999,8.314868867036193,0.4300000071525574,106.2,3.7900924682617188,2.5,28.793626289367676,42.023626480102536,-21.395625762939453,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1376,3.0,2023-06-09 11:41:29.858000,-0.47648806698047197,1.8242109159294229,9.639192709555992,-0.060822966580207534,-0.18325373702324355,0.1284479728111854,-0.03315608663699375,-0.03667726704420952,-0.0662563695357396,52.357407618,4.9104135200000005,8.369109104186885,1.5180000066757202,264.5799926757812,3.7900924682617188,2.5,28.24987606048584,39.918001098632814,-25.773001022338867,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1377,3.0,2023-06-09 11:41:34.858000,0.36383805865896685,0.2265146760379567,9.846541446797987,-0.07440456236694373,-0.08830535470270644,0.007384926665062998,-0.0332103291544698,0.0015974859250526801,0.05142944676838085,52.357402174,4.910294092,8.419984646220422,1.4540000200271606,263.17999877929685,3.7900924682617188,2.5,26.131125984191893,46.11637672424317,-32.70075119018555,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1378,3.0,2023-06-09 11:41:39.858000,0.6769107512983621,1.018926045693019,9.760898290895948,0.03772381035720601,-0.04497463738217073,-0.01297321506575042,0.03490213533023409,0.016437481029653082,-0.016021264881333885,52.357389786,4.910177974,8.63622091995678,1.5759999990463256,262.3800018310547,3.7900924682617188,2.5,28.306126251220704,42.62662651062012,-30.972751235961915,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1379,3.0,2023-06-09 11:41:44.858000,0.9078748831525445,0.9842611307708117,9.756320173923786,0.07564793842343184,-0.04991040321496817,0.009442485295809232,-0.029297175638091106,-0.03573750140360342,-0.13595022619343722,52.357382099999995,4.91005461,8.124114943851282,1.4859999895095826,268.8000061035156,3.7900924682617188,2.5,27.230251121520997,47.850001678466796,-36.60337650299072,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1380,3.0,2023-06-09 11:41:49.858000,1.1545427898127658,1.177913859815282,9.670117649377561,-0.03976297846027449,-0.27326226701923445,0.156464838514141,0.0014238122339342155,-0.006466296702331188,-0.11586784505668808,52.357415767999996,4.909954328,7.848445572265263,1.5280000209808349,319.86000366210936,3.7900924682617188,2.5,17.63325065612793,57.040502319335936,-32.61750137329101,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1381,3.0,2023-06-09 11:41:54.858000,0.6592695481490856,1.5237647048836829,9.789952390334186,-0.08787109534822259,0.0361594511013405,-0.04642020954805262,-0.005680278747105131,0.009935253582821758,0.18479027867536335,52.357457886,4.909917485999999,7.756345269044914,0.3400000035762787,201.5,3.7900924682617188,2.5,21.649875812530517,62.55862724304199,-17.224500675201416,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1382,3.0,2023-06-09 11:41:59.858000,-0.19434780957034,1.3445937684737146,9.836197898938106,-0.16964508850987142,-0.08661675567810352,0.21807849407196045,-0.013820419858138148,0.0462584618676024,0.10758106843926586,52.357485408,4.909862562000001,7.907622073892838,1.4320000171661378,310.06000366210935,3.7900924682617188,2.5,28.481251258850097,53.05350219726562,-21.639000816345217,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1383,3.0,2023-06-09 11:42:04.858000,0.9162106222893093,1.3046865530458152,9.71764581343707,0.021055137409883386,-0.16422592804712408,-0.0002685247683057598,-0.008500956765869084,-0.03483476097165954,0.057799924110226775,52.357487766,4.909765286,8.209180618986426,1.3940000057220459,270.26000061035154,3.7900924682617188,2.5026777744293214,28.489501113891603,40.89637664794922,-24.48000099182129,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1384,3.0,2023-06-09 11:42:09.858000,1.4879618033121984,1.8061611962576325,9.623052606215843,0.07559756074960415,-0.10788953304290771,0.11602155061868522,0.03141605302404899,0.015561920805619312,0.0020527997951900875,52.357431084,4.909638510000001,6.916766499091642,1.6039999961853026,244.36000061035156,3.7900924682617188,2.5,23.72175079345703,35.35912647247314,-27.248626251220703,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1385,3.0,2023-06-09 11:42:14.858000,1.1661432844166661,2.1086456308177874,9.542852294211293,0.026201066725394306,-0.12339387454238593,-0.043286099153406477,-0.04034286562134238,0.01800801699944571,0.004130707359781452,52.357387828,4.909523506,5.439441655091133,1.6559999942779542,246.4,3.7900924682617188,2.5,26.38612609863281,34.50375164031983,-26.658376121520995,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1386,3.0,2023-06-09 11:42:19.858000,0.8421386815972772,1.9925116142805885,9.544189457799874,-0.03756170004021888,-0.0699765775717941,-0.005502149170520259,-0.0029269727677399037,-0.010258640260800865,0.00030991478877909044,52.35735058,4.909422132,4.5424310322677055,1.6039999961853026,242.78000183105468,3.7900924682617188,2.5,30.639751434326172,32.85825149536133,-24.258751029968263,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1387,3.0,2023-06-09 11:42:24.858000,1.4351816701416213,2.090786312062007,9.532643001813154,-0.07967268962126511,-0.13462406396865845,0.1179879170197707,0.011564985025100984,0.005043895776347758,0.023870033223199874,52.357319382,4.909321404,4.013617823993803,1.5079999685287475,250.8000030517578,3.7900924682617188,2.5,26.66887622833252,33.80325149536133,-25.35937602996826,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1388,3.0,2023-06-09 11:42:29.858000,1.4620087688569636,1.639060041337621,9.597699651531144,0.03580031617015016,-0.1914960169324688,0.06003636939852845,-0.04193735721648908,0.039934140465715355,-0.010863499241132363,52.35729612,4.909215138,4.419859042194292,1.3800000190734862,253.3,3.7900924682617188,2.5,24.413251037597657,35.718376541137694,-25.173001022338866,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1389,3.0,2023-06-09 11:42:34.858000,1.3852273137034739,1.3962237436835672,9.661977347205667,-0.037301564917844886,-0.18903681226805144,0.23642639085358264,0.0370939988642931,0.026991065646357396,0.030241431193608864,52.357271998,4.909108512,5.0098390707982166,1.3080000162124634,251.26000061035157,3.7900924682617188,2.5,22.16662582397461,36.20175163269043,-25.698376083374022,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1390,3.0,2023-06-09 11:42:39.858000,1.935540428241858,1.6362420309048433,9.562461289075705,0.0664372627551739,-0.12990695983171463,0.0654505858054528,-0.028514527876933034,-0.006394805159988419,-0.005021868327345986,52.357245134,4.90901066,5.279007292587425,1.4200000047683716,247.16000061035157,3.7900924682617188,2.5,22.645875778198242,36.271126403808594,-25.090501022338866,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1391,3.0,2023-06-09 11:42:44.858000,2.1017721347949085,1.4574811791672426,9.680779784333472,0.03373397915971046,-0.14148474499291064,0.2361608767041973,0.011769289187356537,0.019181804238435102,0.022081826247420965,52.357210292000005,4.908910902,5.6693423229515245,1.434000015258789,239.5800018310547,3.7900924682617188,2.5,20.522625732421876,35.05800155639648,-24.49050117492676,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1392,3.0,2023-06-09 11:42:49.858000,2.7563616211215654,1.6461094939971672,9.456669676537608,0.04798598472888653,-0.1879459138099964,0.08473554024329552,-0.019204978544551592,0.010725070489570498,0.005460915227348988,52.357181100000005,4.90881128,4.345757207476032,1.294000005722046,257.0400024414063,3.7900924682617188,2.5,19.130250816345214,35.18362621307373,-24.879751167297364,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
1393,3.0,2023-06-09 11:42:54.858000,2.7006569808492293,1.2557832395228057,9.430068011467274,-0.06372381425371357,-0.11373512125482746,0.026801118663713045,-0.02034061876874344,0.006105479072122013,-0.004698135415274723,52.35716287,4.908707349999999,2.2434253578525385,1.3399999856948852,259.73999938964846,3.7900924682617188,2.5,22.208250961303712,44.77012634277344,-29.187751083374025,Sunny,14.0,1.0,4.44,65.0,1.0,2.0,2.0,2.0
